Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-10-11 00:00:00-04:00,21.851221561886803,22.411147767323943,21.8144604931182,22.306514739990234,11637667,0.0,0.0
2005-10-12 00:00:00-04:00,22.399836372216953,22.4252880754363,21.698516063706208,21.76072883605957,8517826,0.0,0.0
2005-10-13 00:00:00-04:00,21.54862974281671,21.551458209382325,20.606937289464856,21.20362663269043,10634391,0.0,0.0
2005-10-14 00:00:00-04:00,20.70025363083883,20.96607762812235,19.939547191462847,20.56734275817871,28266872,0.0,0.0
2005-10-17 00:00:00-04:00,20.813371058547908,21.38460635159248,20.813371058547908,21.27431869506836,12640734,0.0,0.0
2005-10-18 00:00:00-04:00,21.277153503791823,21.350680131368293,20.134680325170756,20.191238403320312,11837446,0.0,0.0
2005-10-19 00:00:00-04:00,20.360906172085073,20.827510731637876,19.899958544532886,20.799230575561523,11573162,0.0,0.0
2005-10-20 00:00:00-04:00,20.615423775149864,20.779443335019177,19.455984247791292,19.778364181518555,12370397,0.0,0.0
2005-10-21 00:00:00-04:00,19.781186388444652,20.43160523607428,19.597372121509814,20.117706298828125,9118622,0.0,0.0
2005-10-24 00:00:00-04:00,20.117710172586982,20.84165351521112,19.993282410573457,20.816204071044922,6877012,0.0,0.0
2005-10-25 00:00:00-04:00,20.858623424584525,21.5571151166643,20.739850336201794,21.528837203979492,8301347,0.0,0.0
2005-10-26 00:00:00-04:00,21.492068150824544,22.170764897568677,21.209277839681153,21.378952026367188,8440169,0.0,0.0
2005-10-27 00:00:00-04:00,21.477926177998622,21.75789025031132,21.096159854616364,21.107471466064453,7543775,0.0,0.0
2005-10-28 00:00:00-04:00,21.104651845596024,21.910605062054543,20.88124798885399,21.7465877532959,8113050,0.0,0.0
2005-10-31 00:00:00-05:00,21.964337739554455,22.48184368939284,21.86819011451921,22.306514739990234,10096012,0.0,0.0
2005-11-01 00:00:00-05:00,22.306509710132655,22.552536778092442,22.24712316725698,22.490324020385742,6711052,0.0,0.0
2005-11-02 00:00:00-05:00,22.606265846748148,22.606265846748148,22.255605818365858,22.4790096282959,7102676,0.0,0.0
2005-11-03 00:00:00-05:00,22.55535317427264,22.96257110412845,22.55535317427264,22.852283477783203,8248114,0.0,0.0
2005-11-04 00:00:00-05:00,22.852291258047625,22.852291258047625,22.018060361270763,22.28388214111328,8532647,0.0,0.0
2005-11-07 00:00:00-05:00,22.283879112478328,22.283879112478328,21.619322501229338,21.749404907226562,8638486,0.0,0.0
2005-11-08 00:00:00-05:00,21.718298538657216,21.94453076818566,21.619322501229338,21.749404907226562,6037191,0.0,0.0
2005-11-09 00:00:00-05:00,21.80314299242048,22.05199851614304,21.11596070953184,21.531661987304688,9846759,0.0,0.0
2005-11-10 00:00:00-05:00,21.138587869330742,21.209286037433507,20.244970140719072,20.66632843017578,12460788,0.0,0.0
2005-11-11 00:00:00-05:00,20.73701296281157,20.98586836917169,20.58147664486436,20.93213653564453,6529018,0.0,0.0
2005-11-14 00:00:00-05:00,21.166860525875073,21.291288266715974,20.940628269800715,21.04243278503418,4952710,0.0,0.0
2005-11-15 00:00:00-05:00,20.92931144983731,21.85403500348149,20.92931144983731,21.246036529541016,7010406,0.0,0.0
2005-11-16 00:00:00-05:00,21.364813216690926,21.687195316522626,21.093334501869954,21.619325637817383,6865739,0.0,0.0
2005-11-17 00:00:00-05:00,21.70133895834501,21.743756951508114,21.2432174258988,21.418548583984375,9530495,0.0,0.0
2005-11-18 00:00:00-05:00,21.42137129312855,21.492069438139886,21.016981686962552,21.223419189453125,8243730,0.0,0.0
2005-11-21 00:00:00-05:00,21.265837164903346,21.67022677086452,21.237557006127698,21.619325637817383,9725890,0.0,0.0
2005-11-22 00:00:00-05:00,21.873832561315123,22.396995153364784,21.783339669802242,22.317813873291016,7082009,0.0,0.0
2005-11-23 00:00:00-05:00,22.317825234324978,22.705248686325746,22.128356209260257,22.368728637695312,6591853,0.0,0.0
2005-11-25 00:00:00-05:00,22.512945249075162,22.617578243511886,22.397000640428086,22.611921310424805,1591130,0.0,0.0
2005-11-28 00:00:00-05:00,22.552533893793115,22.55536236022641,21.887977147828398,22.08027458190918,11032069,0.0,0.0
2005-11-29 00:00:00-05:00,22.269744505386257,22.476182028530204,22.17359691020102,22.340442657470703,10338794,0.0,0.0
2005-11-30 00:00:00-05:00,22.340437588965944,22.58929304611575,22.272567918834177,22.425275802612305,7830813,0.0,0.0
2005-12-01 00:00:00-05:00,22.62322208986939,23.395239952980408,22.481825853975874,23.333024978637695,9267673,0.0,0.0
2005-12-02 00:00:00-05:00,23.59885986456735,23.59885986456735,22.914506088971198,23.177501678466797,6138020,0.0,0.0
2005-12-05 00:00:00-05:00,23.299100323054297,23.782673499020913,23.25951080097818,23.567752838134766,6381219,0.0,0.0
2005-12-06 00:00:00-05:00,23.56774553293406,23.926888594575463,23.316061642445185,23.793977737426758,6248451,0.0,0.0
2005-12-07 00:00:00-05:00,23.9842692229356,24.183074200931312,23.424777830474433,23.458858489990234,7838955,0.172451,0.0
2005-12-08 00:00:00-05:00,23.45033856584568,23.79398577661556,23.34525596838342,23.70310401916504,6180397,0.0,0.0
2005-12-09 00:00:00-05:00,23.501448164738544,23.53269045145457,23.095321053824243,23.243003845214844,6135515,0.0,0.0
2005-12-12 00:00:00-05:00,23.518505891882665,23.691749851689067,23.16349837074258,23.470224380493164,5773534,0.0,0.0
2005-12-13 00:00:00-05:00,23.5724575689169,24.0524273589911,23.55541837223409,23.73150062561035,7294313,0.0,0.0
2005-12-14 00:00:00-05:00,23.62926728035219,24.069477597658132,23.62926728035219,24.0353946685791,6486014,0.0,0.0
2005-12-15 00:00:00-05:00,24.041062058482723,24.08366230282437,23.609373853000314,23.748537063598633,4756689,0.0,0.0
2005-12-16 00:00:00-05:00,23.77694836278614,23.83374947085949,22.96185302734375,22.96185302734375,8383179,0.0,0.0
2005-12-19 00:00:00-05:00,22.961845040740695,23.342411201643,22.936283985588155,23.174848556518555,7265296,0.0,0.0
2005-12-20 00:00:00-05:00,23.174848026257813,23.609376907348636,23.174848026257813,23.609376907348633,5101343,0.0,0.0
2005-12-21 00:00:00-05:00,23.785464173253,23.992788750092707,23.48157885889643,23.646303176879883,5141633,0.0,0.0
2005-12-22 00:00:00-05:00,23.771263123609092,23.95586498000955,23.430456564906457,23.595178604125977,4823490,0.0,0.0
2005-12-23 00:00:00-05:00,23.5525818308837,23.60086333257952,22.905049273640252,23.419099807739258,4937262,0.0,0.0
2005-12-27 00:00:00-05:00,23.373657959143575,23.376496317871343,22.48756081222094,22.618202209472656,5656422,0.0,0.0
2005-12-28 00:00:00-05:00,22.788608876585428,23.052734592152305,22.6096859531798,22.88517189025879,5127437,0.0,0.0
2005-12-29 00:00:00-05:00,22.80848517106554,23.208933482841033,22.61252307652129,22.65228271484375,4549186,0.0,0.0
2005-12-30 00:00:00-05:00,22.52164305920395,22.998772325793762,22.427920673570807,22.686365127563477,4265697,0.0,0.0
2006-01-03 00:00:00-05:00,23.430461695905173,24.42447991231286,23.257217758549547,24.41596031188965,10714553,0.0,0.0
2006-01-04 00:00:00-05:00,24.19726996368823,24.290992331860412,23.98426643191158,24.126270294189453,7031699,0.0,0.0
2006-01-05 00:00:00-05:00,24.001300855813085,24.063783176048958,23.54689220551478,23.85645866394043,5759965,0.0,0.0
2006-01-06 00:00:00-05:00,24.21145546299021,25.202634466010654,24.194414015191864,24.938508987426758,9374556,0.0,0.0
2006-01-09 00:00:00-05:00,25.222530988839043,25.401453870305392,24.99248599173075,25.384414672851562,8397374,0.0,0.0
2006-01-10 00:00:00-05:00,25.27649332304468,26.102951001379616,25.256613504005525,25.816104888916016,8079231,0.0,0.0
2006-01-11 00:00:00-05:00,25.73089827555018,25.901301545432766,25.202649269734202,25.693979263305664,8670843,0.0,0.0
2006-01-12 00:00:00-05:00,25.750778417486988,25.915500435170706,24.878880055901497,24.941362380981445,8026208,0.0,0.0
2006-01-13 00:00:00-05:00,24.94136667664227,25.58889916504349,24.708481054379593,25.515056610107422,5941581,0.0,0.0
2006-01-17 00:00:00-05:00,26.014901608975265,26.256306787080003,25.75929785576544,26.182466506958008,5798167,0.0,0.0
2006-01-18 00:00:00-05:00,26.18530629241149,26.18530629241149,25.338971205530708,25.543455123901367,5558308,0.0,0.0
2006-01-19 00:00:00-05:00,25.55482121105086,26.014909002238365,25.39009688593153,25.92970848083496,6274128,0.0,0.0
2006-01-20 00:00:00-05:00,26.122841115306034,26.469326821435466,25.645711700489546,25.84451675415039,8740776,0.0,0.0
2006-01-23 00:00:00-05:00,25.847346318275296,26.202353767950672,25.61730129186129,25.92970848083496,6689133,0.0,0.0
2006-01-24 00:00:00-05:00,25.702496584449204,26.111464395937638,25.560492741306902,25.73089599609375,6653644,0.0,0.0
2006-01-25 00:00:00-05:00,25.901293815824385,25.960935507894696,24.929996598173613,25.373044967651367,7956066,0.0,0.0
2006-01-26 00:00:00-05:00,25.56049796542187,25.614460703363296,24.935685903502865,25.45541763305664,7934147,0.0,0.0
2006-01-27 00:00:00-05:00,25.586060041202234,26.19951190819551,25.586060041202234,25.904146194458008,4971915,0.0,0.0
2006-01-30 00:00:00-05:00,26.12850665371404,26.9606432108868,26.114308077047156,26.830001831054688,15754940,0.0,0.0
2006-01-31 00:00:00-05:00,26.829997926271027,27.829696992723875,26.78171644003807,27.75017547607422,10292242,0.0,0.0
2006-02-01 00:00:00-05:00,27.75018157136882,27.75018157136882,26.577238377740823,26.685161590576172,9173316,0.0,0.0
2006-02-02 00:00:00-05:00,26.327313227894223,26.59143888546856,25.79622355422129,26.156909942626953,8422007,0.0,0.0
2006-02-03 00:00:00-05:00,26.071702817559117,26.3159486164954,25.708175869665027,25.972301483154297,6158060,0.0,0.0
2006-02-06 00:00:00-05:00,26.28471381909718,26.963486361877386,26.2477925406893,26.693681716918945,6444054,0.0,0.0
2006-02-07 00:00:00-05:00,26.412512411636914,26.415353031658604,25.304892243913002,25.588897705078125,7125013,0.0,0.0
2006-02-08 00:00:00-05:00,25.47530114977467,25.60026358029971,24.850488997149466,25.43553924560547,7879244,0.0,0.0
2006-02-09 00:00:00-05:00,25.50653130733313,25.91549910328956,24.807879120060782,24.927160263061523,7967130,0.0,0.0
2006-02-10 00:00:00-05:00,25.134488237817383,25.461093943269226,24.48127456527362,24.708478927612305,8136639,0.0,0.0
2006-02-13 00:00:00-05:00,25.134486240370556,25.242407173084874,24.5437549452356,24.85331916809082,7375936,0.0,0.0
2006-02-14 00:00:00-05:00,24.45571578902086,25.151529778961397,24.43867659107699,24.793684005737305,7093908,0.0,0.0
2006-02-15 00:00:00-05:00,24.867525135186533,25.020889230036286,24.245553679810033,24.435836791992188,10502249,0.0,0.0
2006-02-16 00:00:00-05:00,24.560794058119285,25.228208513448106,24.560794058119285,25.185606002807617,9776200,0.0,0.0
2006-02-17 00:00:00-05:00,25.560501046412895,25.662743032505425,25.324777032776385,25.571861267089844,7698671,0.0,0.0
2006-02-21 00:00:00-05:00,26.128505904927067,26.429552812535636,25.892781947002657,26.083065032958984,6400425,0.0,0.0
2006-02-22 00:00:00-05:00,25.95526303289034,25.986503065461225,25.540613965233344,25.66841697692871,6576196,0.0,0.0
2006-02-23 00:00:00-05:00,25.418491883691804,26.05182343327613,25.23104716726815,25.56049346923828,7363411,0.0,0.0
2006-02-24 00:00:00-05:00,26.148397594828513,26.577245416262294,26.017753909075463,26.236438751220703,7971096,0.0,0.0
2006-02-27 00:00:00-05:00,26.236429829064345,26.236429829064345,25.7877000752042,25.79054069519043,6697274,0.0,0.0
2006-02-28 00:00:00-05:00,25.79337985164715,26.199507067590293,25.620135966918678,25.99786376953125,8209286,0.0,0.0
2006-03-01 00:00:00-05:00,26.080221911309756,26.39830795699,25.958097893970645,26.310264587402344,6456789,0.0,0.0
2006-03-02 00:00:00-05:00,26.355709167973735,26.85556100046134,26.27050866739923,26.776037216186523,6674520,0.0,0.0
2006-03-03 00:00:00-05:00,26.92657120357665,27.25033866042775,26.55452449960073,26.980531692504883,5936154,0.0,0.0
2006-03-06 00:00:00-05:00,26.66810791883746,26.810109462483965,25.95809341568718,26.014894485473633,7650240,0.0,0.0
2006-03-07 00:00:00-05:00,25.779190263304088,26.134197785509144,25.645708212959484,25.855871200561523,7777581,0.0,0.0
2006-03-08 00:00:00-05:00,25.661975627473957,26.206581383490725,25.097413398886403,25.713300704956055,8393825,0.172451,0.0
2006-03-09 00:00:00-05:00,25.804542047441767,26.103932263598637,25.4452733339297,25.656272888183594,5093619,0.0,0.0
2006-03-10 00:00:00-05:00,25.847322445769805,25.861579669429727,25.448136077632746,25.69620132446289,6817308,0.0,0.0
2006-03-13 00:00:00-05:00,25.94710383041471,26.406166151625243,25.907184084307616,26.303518295288086,4528520,0.0,0.0
2006-03-14 00:00:00-05:00,26.303520899522795,26.86238150602291,26.046902368582167,26.722665786743164,7106016,0.0,0.0
2006-03-15 00:00:00-05:00,26.72268076207877,27.099058754119156,26.668506036499068,26.95934295654297,6814594,0.0,0.0
2006-03-16 00:00:00-05:00,26.962171654714055,27.198831374914562,26.7226577674715,27.11614227294922,6615025,0.0,0.0
2006-03-17 00:00:00-05:00,27.38702418063331,27.39557987185503,26.959325903057575,27.11044692993164,5993144,0.0,0.0
2006-03-20 00:00:00-05:00,27.002106474723597,27.17033441256946,26.249355195872692,26.35200309753418,6274754,0.0,0.0
2006-03-21 00:00:00-05:00,26.352004508863168,26.742637389873114,26.101087402474548,26.237951278686523,5605486,0.0,0.0
2006-03-22 00:00:00-05:00,26.17520975072737,26.87378605654383,26.06115656898667,26.371952056884766,6264525,0.0,0.0
2006-03-23 00:00:00-05:00,26.545888841738428,27.241613384413665,26.543036943990693,26.833873748779297,6716271,0.0,0.0
2006-03-24 00:00:00-05:00,26.77683218549136,27.153207547460326,26.608604371659723,26.745468139648438,6368903,0.0,0.0
2006-03-27 00:00:00-05:00,26.602911040783567,27.019204030144937,26.51737001684316,26.822463989257812,4934548,0.0,0.0
2006-03-28 00:00:00-05:00,27.064826127700485,27.3528087010639,26.813906863845947,26.973581314086914,5199875,0.0,0.0
2006-03-29 00:00:00-05:00,26.973571882085324,27.310029777037023,26.859521013841317,27.26155662536621,4766083,0.0,0.0
2006-03-30 00:00:00-05:00,26.94508370812319,27.407000466831565,26.862394541217867,26.876651763916016,7481984,0.0,0.0
2006-03-31 00:00:00-05:00,26.491703895851845,26.739768950379336,26.27215099592117,26.41756820678711,6705624,0.0,0.0
2006-04-03 00:00:00-04:00,26.802505846117377,27.2302041634823,26.637127589107166,26.868085861206055,6189374,0.0,0.0
2006-04-04 00:00:00-04:00,26.68558940942237,27.321435090923217,26.602900316092978,27.26155662536621,6188330,0.0,0.0
2006-04-05 00:00:00-04:00,27.20453440920963,27.823273354200868,27.027753150994016,27.80046272277832,7899076,0.0,0.0
2006-04-06 00:00:00-04:00,27.914522149347686,28.071344707944675,27.387025611573666,27.66075325012207,5214488,0.0,0.0
2006-04-07 00:00:00-04:00,27.629388339255527,27.794766584413924,26.98498674143097,27.12470245361328,6295630,0.0,0.0
2006-04-10 00:00:00-04:00,27.657906526388476,27.903119759682014,27.478271041773112,27.515338897705078,5502779,0.0,0.0
2006-04-11 00:00:00-04:00,27.94018343104342,28.048532814470672,27.287228421528674,27.381322860717773,7182003,0.0,0.0
2006-04-12 00:00:00-04:00,27.5580981146523,27.751988474134116,27.335695602320495,27.469707489013672,4904278,0.0,0.0
2006-04-13 00:00:00-04:00,27.472579334776114,27.72634835132167,27.295795684508693,27.46117401123047,4991538,0.0,0.0
2006-04-17 00:00:00-04:00,28.23102069374197,28.915339827199585,28.005766213300237,28.869718551635742,10270949,0.0,0.0
2006-04-18 00:00:00-04:00,29.02654200931805,29.36299776529552,28.872569076301083,29.27175521850586,7843130,0.0,0.0
2006-04-19 00:00:00-04:00,29.220434600091256,29.591106338754287,28.949556566147088,29.21758270263672,7379276,0.0,0.0
2006-04-20 00:00:00-04:00,28.826947266353336,29.257497458348567,28.6045446980025,29.15770149230957,7667358,0.0,0.0
2006-04-21 00:00:00-04:00,29.405766822493877,30.566259654851542,29.171958934190815,30.5120849609375,9019881,0.0,0.0
2006-04-24 00:00:00-04:00,30.30963809938969,30.332448735267654,29.668088397667308,30.095788955688477,11371922,0.0,0.0
2006-04-25 00:00:00-04:00,30.537752743338356,30.82288576917206,29.4228831799834,29.80211067199707,9308171,0.0,0.0
2006-04-26 00:00:00-04:00,29.92471396135433,30.306793308583686,28.42206365078719,28.561777114868164,10871746,0.0,0.0
2006-04-27 00:00:00-04:00,28.37072747683095,29.21186891230044,27.657896406102736,28.898223876953125,10414781,0.0,0.0
2006-04-28 00:00:00-04:00,29.32593916609154,29.471356442006513,29.017993226736106,29.294572830200195,7089107,0.0,0.0
2006-05-01 00:00:00-04:00,29.36870436966545,29.984591619421433,29.36870436966545,29.736526489257812,6424432,0.0,0.0
2006-05-02 00:00:00-04:00,29.953222573979392,30.343852996826175,29.816356492857686,30.343852996826172,5755998,0.0,0.0
2006-05-03 00:00:00-04:00,30.343844867776777,30.343844867776777,29.682336627561995,30.058712005615234,8266693,0.0,0.0
2006-05-04 00:00:00-04:00,29.938974908066296,30.295391762580763,29.266060958475332,29.613922119140625,8765826,0.0,0.0
2006-05-05 00:00:00-04:00,29.782149808816836,30.064430916652814,29.53123276393615,29.787851333618164,6202525,0.0,0.0
2006-05-08 00:00:00-04:00,29.767882564521976,29.770732190653238,29.143439789734973,29.57114028930664,4783201,0.0,0.0
2006-05-09 00:00:00-04:00,29.454239418573728,30.112895965576175,29.39436320202351,30.112895965576172,5497142,0.0,0.0
2006-05-10 00:00:00-04:00,29.87624606752815,30.70028113346448,29.804962238776262,30.546310424804688,7398064,0.0,0.0
2006-05-11 00:00:00-04:00,30.780106397375356,30.942632737029168,30.189881793033063,30.295381546020508,6344270,0.0,0.0
2006-05-12 00:00:00-04:00,30.081540775696798,30.15282460188044,29.09783124034468,29.16911506652832,7223336,0.0,0.0
2006-05-15 00:00:00-04:00,28.308000995731938,28.772767052973798,27.840383041848394,28.270933151245117,10029211,0.0,0.0
2006-05-16 00:00:00-04:00,27.65790299677272,27.800468336643323,27.130406470952096,27.64934730529785,14491973,0.0,0.0
2006-05-17 00:00:00-04:00,27.615135202087163,27.800472213320415,26.232239632346776,26.477455139160156,10055096,0.0,0.0
2006-05-18 00:00:00-04:00,26.471751471441266,26.868088032580744,26.26645571756636,26.340591430664062,7508913,0.0,0.0
2006-05-19 00:00:00-04:00,25.91859417226543,26.930815707578745,25.5365148347088,26.81961441040039,15138278,0.0,0.0
2006-05-22 00:00:00-04:00,26.289256316743533,26.788240564253154,25.661963975028613,26.548728942871094,10387225,0.0,0.0
2006-05-23 00:00:00-04:00,27.34425032973873,27.4383447528214,26.57439037729067,26.708404541015625,10424384,0.0,0.0
2006-05-24 00:00:00-04:00,26.374812862175695,27.107605370015026,25.992735709607203,26.765445709228516,12360794,0.0,0.0
2006-05-25 00:00:00-04:00,27.444051203858226,28.299450043181846,27.298633968827893,27.905967712402344,10311030,0.0,0.0
2006-05-26 00:00:00-04:00,27.800466488187283,27.994356881540266,27.657901157795866,27.868898391723633,6978676,0.0,0.0
